# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm2
# Scored in component: Film2
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
79, 88, 0, 8.479362634261634e-08
79, 89, 0, 1.371730462551568e-07
79, 90, 0, 5.101162869891596e-08
79, 91, 0, 6.896016913060521e-08
79, 92, 0, 8.060491296646433e-08
79, 93, 0, 4.169842426904324e-08
79, 94, 0, 5.51862093800537e-08
79, 95, 0, 2.321826642059932e-08
79, 96, 0, 3.161964912123949e-08
79, 97, 0, 1.584040454361002e-08
79, 98, 0, 2.211425176312787e-08
79, 99, 0, 5.535801150813313e-08
80, 0, 0, 1.826191642351205e-08
80, 1, 0, 1.341752309258482e-08
80, 2, 0, 1.838986385394037e-08
80, 3, 0, 5.554054283152254e-08
80, 4, 0, 4.655906593598047e-08
80, 5, 0, 6.231634586129076e-08
80, 6, 0, 4.491497662684196e-08
80, 7, 0, 5.024872962167137e-08
80, 8, 0, 4.085113047835875e-08
80, 9, 0, 2.088577844006068e-08
80, 10, 0, 5.839128647266989e-08
80, 11, 0, 7.250046252238462e-08
80, 12, 0, 7.272417690273869e-08
80, 13, 0, 5.833869209936893e-08
80, 14, 0, 6.107744354721945e-08
80, 15, 0, 7.872760221516728e-08
80, 16, 0, 7.277216695911193e-08
80, 17, 0, 1.266456592929899e-07
80, 18, 0, 1.15213744322773e-07
80, 19, 0, 9.610775464352628e-08
80, 20, 0, 1.881737006215189e-07
80, 21, 0, 1.265966886876413e-07
80, 22, 0, 1.764981334417826e-07
80, 23, 0, 8.511716487191734e-08
80, 24, 0, 1.200894956809861e-07
80, 25, 0, 1.024203086785747e-07
80, 26, 0, 9.569681935772678e-08
80, 27, 0, 1.780763199121793e-07
80, 28, 0, 1.920460164228643e-07
80, 29, 0, 1.144237984362917e-07
80, 30, 0, 1.885005644908233e-07
80, 31, 0, 2.314103682010682e-07
80, 32, 0, 1.70722913139798e-07
80, 33, 0, 1.855497373526305e-07
80, 34, 0, 1.299215455219382e-07
80, 35, 0, 1.781472747097723e-07
80, 36, 0, 1.669692011319057e-07
80, 37, 0, 1.306611636664456e-07
80, 38, 0, 2.264394680651094e-07
80, 39, 0, 1.970413592289333e-07
80, 40, 0, 1.934253930357954e-07
80, 41, 0, 3.176164682372473e-07
80, 42, 0, 1.54348882119848e-07
80, 43, 0, 2.459510142216459e-07
80, 44, 0, 2.371967866565683e-07
80, 45, 0, 1.691032878170518e-07
80, 46, 0, 2.057021077916943e-07
80, 47, 0, 2.073180098705052e-07
80, 48, 0, 1.91640211255617e-07
80, 49, 0, 3.65161810123027e-07
80, 50, 0, 2.229409972187568e-07
80, 51, 0, 2.185365275408913e-07
80, 52, 0, 1.510096865331434e-07
80, 53, 0, 2.309393067889687e-07
80, 54, 0, 2.241236813915748e-07
80, 55, 0, 1.963823308415158e-07
80, 56, 0, 2.010469160040884e-07
80, 57, 0, 7.062225648724052e-08
80, 58, 0, 1.930773834146748e-07
80, 59, 0, 2.169014265973601e-07
80, 60, 0, 1.635976900615788e-07
80, 61, 0, 2.487456072230998e-07
80, 62, 0, 1.874796566880832e-07
80, 63, 0, 1.221411736196387e-07
80, 64, 0, 3.767094938211812e-07
80, 65, 0, 1.665057567379336e-07
80, 66, 0, 1.875668118600515e-07
80, 67, 0, 1.858811913280078e-07
80, 68, 0, 1.417361232824987e-07
80, 69, 0, 1.974918717451146e-07
80, 70, 0, 1.530993074538856e-07
80, 71, 0, 1.656345745004728e-07
80, 72, 0, 1.368636759480069e-07
80, 73, 0, 1.306328982764171e-07
80, 74, 0, 1.102998155033674e-07
80, 75, 0, 8.913495719298226e-08
80, 76, 0, 1.524333725910765e-07
80, 77, 0, 1.130010502947698e-07
80, 78, 0, 1.056316136782698e-07
80, 79, 0, 9.119993649164826e-08
80, 80, 0, 6.834378751818804e-08
80, 81, 0, 7.363745169186586e-08
80, 82, 0, 7.0321696910014e-08
80, 83, 0, 8.775834459129328e-08
80, 84, 0, 1.001448595161492e-07
80, 85, 0, 1.168885077618143e-07
80, 86, 0, 1.049616571435763e-07
80, 87, 0, 3.277147797575708e-08
80, 88, 0, 5.735521568794866e-08
80, 89, 0, 5.982889916822387e-08
80, 90, 0, 3.720851537991621e-08
80, 91, 0, 2.780493346676849e-08
80, 92, 0, 7.137381174970869e-08
80, 93, 0, 7.460894835276122e-08
80, 94, 0, 2.817037980662462e-08
80, 95, 0, 5.456774943013443e-08
80, 96, 0, 2.788394404262817e-08
80, 97, 0, 7.090503828521832e-08
80, 98, 0, 1.742676936089538e-08
80, 99, 0, 1.010015893143645e-07
81, 0, 0, 4.143950960155962e-08
81, 1, 0, 3.391593139667748e-08
81, 2, 0, 3.248532109978441e-08
81, 3, 0, 2.766579321189511e-08
81, 4, 0, 9.36917814442495e-08
81, 5, 0, 3.28439213603815e-08
81, 6, 0, 6.362797932979447e-08
81, 7, 0, 3.89275349732543e-08
81, 8, 0, 5.442738881811238e-08
81, 9, 0, 5.200382702241768e-08
81, 10, 0, 3.235252421518453e-08
81, 11, 0, 5.263331459559595e-08
81, 12, 0, 7.626480424960391e-08
81, 13, 0, 7.890343312055847e-08
81, 14, 0, 7.053984063531971e-08
81, 15, 0, 1.250506898031745e-07
81, 16, 0, 1.234210742495634e-07
81, 17, 0, 9.364157449454069e-08
81, 18, 0, 6.505166538772755e-08
81, 19, 0, 7.915414101944407e-08
81, 20, 0, 1.094284982627869e-07
81, 21, 0, 1.055188718623867e-07
81, 22, 0, 9.458973693199368e-08
81, 23, 0, 1.194918297642289e-07
81, 24, 0, 1.927611492646975e-07
81, 25, 0, 8.267489448599008e-08
81, 26, 0, 1.826644933089483e-07
81, 27, 0, 1.023645737063816e-07
81, 28, 0, 1.851031328214958e-07
81, 29, 0, 1.217387790575231e-07
81, 30, 0, 1.1428080171072e-07
81, 31, 0, 2.463899875237985e-07
81, 32, 0, 2.010694828413762e-07
81, 33, 0, 1.570742824696936e-07
81, 34, 0, 1.714320063683772e-07
81, 35, 0, 1.757212544362119e-07
81, 36, 0, 9.405295742226372e-08
81, 37, 0, 1.178818038738427e-07
81, 38, 0, 1.660404223002843e-07
81, 39, 0, 2.746608345205459e-07
81, 40, 0, 1.422490498725892e-07
81, 41, 0, 1.827953468591659e-07
81, 42, 0, 1.499135038329769e-07
81, 43, 0, 1.346543285762891e-07
81, 44, 0, 2.779546832698543e-07
81, 45, 0, 1.875642254844934e-07
81, 46, 0, 1.59723398951428e-07
81, 47, 0, 3.178322174335335e-07
81, 48, 0, 2.216856245240706e-07
81, 49, 0, 2.234435783066147e-07
81, 50, 0, 3.112634487933974e-07
81, 51, 0, 1.862091778548347e-07
81, 52, 0, 2.346869507618976e-07
81, 53, 0, 1.993709588532511e-07
81, 54, 0, 2.868180217774352e-07
81, 55, 0, 1.650235219585738e-07
81, 56, 0, 1.786535506198561e-07
81, 57, 0, 1.239004774333807e-07
81, 58, 0, 1.527249651189777e-07
81, 59, 0, 1.383121741582727e-07
81, 60, 0, 2.230217290843939e-07
81, 61, 0, 2.566061709785572e-07
81, 62, 0, 1.89755766655253e-07
81, 63, 0, 1.466267889327355e-07
81, 64, 0, 1.27814914208102e-07
81, 65, 0, 1.316845725796156e-07
81, 66, 0, 1.306976287196449e-07
81, 67, 0, 1.030599960927248e-07
81, 68, 0, 1.47066117506256e-07
81, 69, 0, 9.368416442612215e-08
81, 70, 0, 1.448767079637037e-07
81, 71, 0, 1.351749574496353e-07
81, 72, 0, 1.719339053352087e-07
81, 73, 0, 1.687269133299196e-07
81, 74, 0, 8.605757528812319e-08
81, 75, 0, 9.477178508632278e-08
81, 76, 0, 6.621051085176077e-08
81, 77, 0, 1.969632279497091e-07
81, 78, 0, 7.193473550159979e-08
81, 79, 0, 2.032127497386682e-07
81, 80, 0, 1.597624788018948e-07
81, 81, 0, 1.059548750959038e-07
81, 82, 0, 4.957401600336198e-08
81, 83, 0, 5.504091049601811e-08
81, 84, 0, 3.644763424404118e-08
81, 85, 0, 5.407290615266902e-08
81, 86, 0, 2.933133202986937e-08
81, 87, 0, 8.337636359101452e-08
81, 88, 0, 5.994981222556817e-08
81, 89, 0, 3.349901334104288e-08
81, 90, 0, 5.035285610688334e-08
81, 91, 0, 6.211251246668326e-08
81, 92, 0, 1.701617691196589e-08
81, 93, 0, 1.463710486149239e-08
81, 94, 0, 4.854845414570264e-08
81, 95, 0, 6.530848395414068e-08
81, 96, 0, 3.756565192247763e-08
81, 97, 0, 4.371707618133769e-08
81, 98, 0, 7.436628379764443e-08
81, 99, 0, 1.500474411386676e-08
82, 0, 0, 1.710985308989166e-08
82, 1, 0, 1.252719528110902e-08
82, 2, 0, 2.890445927050678e-08
82, 3, 0, 3.885596555619486e-08
82, 4, 0, 2.373853469350706e-08
82, 5, 0, 6.266351704198314e-08
82, 6, 0, 3.882427535017996e-08
82, 7, 0, 5.618384335548399e-08
82, 8, 0, 4.084045102104028e-08
82, 9, 0, 6.280853170892442e-08
82, 10, 0, 3.304850082486155e-08
82, 11, 0, 3.054134367630468e-08
82, 12, 0, 5.449285467307163e-08
82, 13, 0, 6.096990290416215e-08
82, 14, 0, 1.203915758196672e-07
82, 15, 0, 8.502694015533052e-08
82, 16, 0, 1.166214360637241e-07
82, 17, 0, 1.098207604854906e-07
82, 18, 0, 1.052572713433619e-07
82, 19, 0, 1.398988871414986e-07
82, 20, 0, 1.363528667752689e-07
82, 21, 0, 8.925515260216343e-08
82, 22, 0, 1.220000171997526e-07
82, 23, 0, 7.766141152387718e-08
82, 24, 0, 1.076221636253649e-07
82, 25, 0, 1.527653807897877e-07
82, 26, 0, 1.235634812246644e-07
82, 27, 0, 1.626346346483842e-07
82, 28, 0, 7.549762415237637e-08
82, 29, 0, 1.813408943007744e-07
82, 30, 0, 1.336846082722332e-07
82, 31, 0, 1.141022423212235e-07
82, 32, 0, 1.698007423556191e-07
82, 33, 0, 1.256096879842517e-07
82, 34, 0, 1.943209895216569e-07
82, 35, 0, 1.811546894714411e-07
82, 36, 0, 1.751124472093579e-07
82, 37, 0, 1.303998971025067e-07
82, 38, 0, 1.556335433861022e-07
82, 39, 0, 1.394243298591391e-07
82, 40, 0, 1.989369025068299e-07
82, 41, 0, 1.884303770793849e-07
82, 42, 0, 1.616838574136636e-07
82, 43, 0, 1.892793761726352e-07
82, 44, 0, 2.051710339401325e-07
82, 45, 0, 1.48961191825947e-07
82, 46, 0, 1.297682530321254e-07
82, 47, 0, 9.925793165166397e-08
82, 48, 0, 2.001709589194434e-07
82, 49, 0, 1.689277695504643e-07
82, 50, 0, 1.72069860582269e-07
82, 51, 0, 2.154768878881441e-07
82, 52, 0, 2.32154206969426e-07
82, 53, 0, 1.797683069071354e-07
82, 54, 0, 1.534353941679001e-07
82, 55, 0, 2.634209579355229e-07
82, 56, 0, 1.026203264586911e-07
82, 57, 0, 1.141766077239481e-07
82, 58, 0, 1.699960137102607e-07
82, 59, 0, 3.058510742448561e-07
82, 60, 0, 1.383096730478428e-07
82, 61, 0, 1.886840976794701e-07
82, 62, 0, 1.663227635617659e-07
82, 63, 0, 1.414283161693675e-07
82, 64, 0, 1.480568272427263e-07
82, 65, 0, 1.598739913788449e-07
82, 66, 0, 1.001382301524245e-07
82, 67, 0, 1.824333963895697e-07
82, 68, 0, 1.198101813315589e-07
82, 69, 0, 1.324000891145261e-07
82, 70, 0, 1.383271950317067e-07
82, 71, 0, 1.567632352816872e-07
82, 72, 0, 8.097523362948778e-08
82, 73, 0, 1.239238258676778e-07
82, 74, 0, 1.360586026066812e-07
82, 75, 0, 1.572924617221361e-07
82, 76, 0, 6.163375587675546e-08
82, 77, 0, 1.472442789918205e-07
82, 78, 0, 7.798011125714766e-08
82, 79, 0, 1.42468863373324e-07
82, 80, 0, 8.649516303194105e-08
82, 81, 0, 1.162658804787498e-07
82, 82, 0, 1.033844512221549e-07
82, 83, 0, 9.201360029464922e-08
82, 84, 0, 7.502034549133896e-08
82, 85, 0, 5.247869694358087e-08
82, 86, 0, 7.050955019849425e-08
82, 87, 0, 4.3129237070616e-08
82, 88, 0, 5.642921152571034e-08
82, 89, 0, 5.555190085715367e-08
82, 90, 0, 7.536627322224376e-08
82, 91, 0, 8.782701677034765e-09
82, 92, 0, 1.298704788155192e-08
82, 93, 0, 3.266735504325879e-08
82, 94, 0, 7.198926343932044e-09
82, 95, 0, 3.629002165439488e-08
82, 96, 0, 2.437142399003278e-08
82, 97, 0, 3.177833818313047e-08
82, 98, 0, 6.718703815522531e-09
82, 99, 0, 2.265596954487137e-08
83, 0, 0, 2.520219943846769e-08
83, 1, 0, 2.603886528618204e-08
83, 2, 0, 7.431314941186429e-08
83, 3, 0, 8.577872279147414e-08
83, 4, 0, 2.84616543666516e-08
83, 5, 0, 8.479946700390428e-08
83, 6, 0, 3.556279892791281e-08
83, 7, 0, 3.353873267997187e-08
83, 8, 0, 6.219114823124983e-08
83, 9, 0, 6.18522619788564e-08
83, 10, 0, 4.164277100926483e-08
83, 11, 0, 1.107190161775407e-08
83, 12, 0, 1.144560570764952e-07
83, 13, 0, 5.742472808378807e-08
83, 14, 0, 6.589599621520392e-08
83, 15, 0, 4.173542933472163e-08
83, 16, 0, 9.577125581472501e-08
83, 17, 0, 7.563900794593792e-08
83, 18, 0, 8.260464312570548e-08
83, 19, 0, 1.561764833013513e-07
83, 20, 0, 5.414679193904703e-08
83, 21, 0, 3.642815471494032e-08
83, 22, 0, 6.440003375018932e-08
83, 23, 0, 7.432989690414615e-08
83, 24, 0, 9.646694110188037e-08
83, 25, 0, 1.581160944397197e-07
83, 26, 0, 4.207248949228415e-08
83, 27, 0, 5.831995864014061e-08
83, 28, 0, 1.744943745052296e-07
83, 29, 0, 9.448027071812248e-08
83, 30, 0, 1.41021970989641e-07
83, 31, 0, 1.303858425671933e-07
83, 32, 0, 1.90604779959358e-07
83, 33, 0, 1.279707362300542e-07
83, 34, 0, 2.035512522979843e-07
83, 35, 0, 1.317092994668201e-07
83, 36, 0, 1.993235656527759e-07
83, 37, 0, 1.607130002412305e-07
83, 38, 0, 1.507781490772686e-07
83, 39, 0, 1.17475494221253e-07
83, 40, 0, 1.390271364698492e-07
83, 41, 0, 2.366909797046901e-07
83, 42, 0, 2.324064496406208e-07
83, 43, 0, 8.400606077429984e-08
83, 44, 0, 1.959009381380383e-07
83, 45, 0, 1.743225226391587e-07
83, 46, 0, 1.554730175712393e-07
83, 47, 0, 1.805388194497937e-07
83, 48, 0, 2.105283130049429e-07
83, 49, 0, 2.051362884003538e-07
83, 50, 0, 2.101946705579394e-07
83, 51, 0, 1.950898251834587e-07
83, 52, 0, 1.618503375766522e-07
83, 53, 0, 1.108137865912795e-07
83, 54, 0, 2.301291885942192e-07
83, 55, 0, 1.439788945845066e-07
83, 56, 0, 2.051840368721969e-07
83, 57, 0, 1.785919749863751e-07
83, 58, 0, 1.747380338201765e-07
83, 59, 0, 2.310446376441178e-07
83, 60, 0, 8.494181713558646e-08
83, 61, 0, 1.554708717321773e-07
83, 62, 0, 1.975683403543371e-07
83, 63, 0, 2.059950077182293e-07
83, 64, 0, 1.074176907422952e-07
83, 65, 0, 1.44449714412076e-07
83, 66, 0, 1.346432298987565e-07
83, 67, 0, 1.57254490318337e-07
83, 68, 0, 1.145011552239339e-07
83, 69, 0, 1.138280865120578e-07
83, 70, 0, 9.514820931144641e-08
83, 71, 0, 9.715119375641734e-08
83, 72, 0, 6.545057829043799e-08
83, 73, 0, 8.147225827315197e-08
83, 74, 0, 9.65844293432383e-08
83, 75, 0, 8.33968130109497e-08
83, 76, 0, 9.958190361203378e-08
83, 77, 0, 1.41224305139076e-07
83, 78, 0, 9.445530224638787e-08
83, 79, 0, 1.18083725908491e-07
83, 80, 0, 1.237175268897772e-07
83, 81, 0, 7.977824623139895e-08
83, 82, 0, 7.663019374604119e-08
83, 83, 0, 6.471369573546326e-08
83, 84, 0, 7.267859558623968e-08
83, 85, 0, 7.153465020337535e-08
83, 86, 0, 2.463657011730902e-08
83, 87, 0, 3.234453416212091e-08
83, 88, 0, 8.450138011539821e-08
83, 89, 0, 4.192648006551281e-08
83, 90, 0, 2.582429026176669e-08
83, 91, 0, 2.423021250308466e-08
83, 92, 0, 7.481021135902211e-09
83, 93, 0, 2.103717555712592e-08
83, 94, 0, 7.987464023528901e-09
83, 95, 0, 3.604190013106745e-08
83, 96, 0, 4.749340476450925e-08
83, 97, 0, 6.895636062154153e-08
83, 98, 0, 1.545344119335823e-08
83, 99, 0, 3.296175421496628e-08
84, 0, 0, 0
84, 1, 0, 3.990801289432966e-08
84, 2, 0, 3.86439467092714e-08
84, 3, 0, 3.220691624505889e-08
84, 4, 0, 1.487710221681482e-08
84, 5, 0, 6.439309530037463e-09
84, 6, 0, 2.905413154508096e-08
84, 7, 0, 4.579378298785741e-08
84, 8, 0, 3.763925349176134e-08
84, 9, 0, 3.048083740964103e-08
84, 10, 0, 5.219856547000745e-08
84, 11, 0, 6.329837276553008e-08
84, 12, 0, 9.295473546444555e-08
84, 13, 0, 3.049790464615398e-08
84, 14, 0, 5.502214150965301e-08
84, 15, 0, 5.852291806718313e-08
84, 16, 0, 2.768310380929506e-08
84, 17, 0, 7.988500527744691e-08
84, 18, 0, 1.19100100448577e-07
84, 19, 0, 7.652708688965504e-08
84, 20, 0, 1.175985175905225e-07
84, 21, 0, 1.100483473237546e-07
84, 22, 0, 5.98960951947447e-08
84, 23, 0, 3.837259754391198e-08
84, 24, 0, 1.686897519448394e-07
84, 25, 0, 4.784555684977931e-08
84, 26, 0, 9.251910171315103e-08
84, 27, 0, 8.521052308196886e-08
84, 28, 0, 8.298367504266935e-08
84, 29, 0, 1.535400002694587e-07
84, 30, 0, 1.004077461175257e-07
84, 31, 0, 1.522544152976479e-07
84, 32, 0, 9.529586009193736e-08
84, 33, 0, 1.464480874346918e-07
84, 34, 0, 1.161499341151284e-07
84, 35, 0, 1.893412644449199e-07
84, 36, 0, 5.191198226839333e-08
84, 37, 0, 1.421278312818686e-07
84, 38, 0, 1.396159063915547e-07
84, 39, 0, 1.551601371829747e-07
84, 40, 0, 1.950393340166556e-07
84, 41, 0, 1.789386203654431e-07
84, 42, 0, 4.972838851813322e-08
84, 43, 0, 1.146437540455736e-07
84, 44, 0, 1.925675547909123e-07
84, 45, 0, 2.245371462095136e-07
84, 46, 0, 1.806873797249864e-07
84, 47, 0, 1.252020922493102e-07
84, 48, 0, 2.015852231807003e-07
84, 49, 0, 1.324067397945328e-07
84, 50, 0, 1.119093013812744e-07
84, 51, 0, 2.932969493940618e-07
84, 52, 0, 1.642715119487548e-07
84, 53, 0, 1.643487479441319e-07
84, 54, 0, 1.130521312120436e-07
84, 55, 0, 1.394248698716183e-07
84, 56, 0, 1.480915869933597e-07
84, 57, 0, 1.141871237564374e-07
84, 58, 0, 2.674468078112113e-07
84, 59, 0, 1.422106095105846e-07
84, 60, 0, 1.499372785929154e-07
84, 61, 0, 1.353950409566096e-07
84, 62, 0, 1.820849604428076e-07
84, 63, 0, 1.420057031964461e-07
84, 64, 0, 1.954159927208821e-07
84, 65, 0, 1.684774701971037e-07
84, 66, 0, 1.078244054042443e-07
84, 67, 0, 1.298115108738784e-07
84, 68, 0, 2.206652851555191e-07
84, 69, 0, 1.040674391106222e-07
84, 70, 0, 1.157291009690198e-07
84, 71, 0, 7.682367453298866e-08
84, 72, 0, 1.029677676456231e-07
84, 73, 0, 1.09744171084003e-07
84, 74, 0, 1.074648707799497e-07
84, 75, 0, 4.227409888812872e-08
84, 76, 0, 5.654498735907509e-08
84, 77, 0, 2.460913428592448e-08
84, 78, 0, 6.325778656446346e-08
84, 79, 0, 8.62408953139493e-08
84, 80, 0, 1.202303252512138e-07
84, 81, 0, 8.556600050724228e-08
84, 82, 0, 1.008053871487391e-07
84, 83, 0, 4.847602852464661e-08
84, 84, 0, 9.945440382352899e-08
84, 85, 0, 6.430321519701465e-08
84, 86, 0, 3.368885614918327e-08
84, 87, 0, 2.994817904777847e-08
84, 88, 0, 4.850159740499294e-08
84, 89, 0, 8.501820047968067e-08
84, 90, 0, 3.1109067322177e-08
84, 91, 0, 4.052100521789725e-08
84, 92, 0, 1.928876613987995e-08
84, 93, 0, 1.016337414228019e-08
84, 94, 0, 4.462185287934517e-08
84, 95, 0, 5.639374833776856e-08
84, 96, 0, 4.047795698625123e-08
84, 97, 0, 4.648694229558714e-08
84, 98, 0, 0
84, 99, 0, 6.586051171098006e-08
85, 0, 0, 3.159496486659918e-08
85, 1, 0, 8.511786830922574e-09
85, 2, 0, 3.745328314153085e-08
85, 3, 0, 2.565501411311288e-08
85, 4, 0, 5.53707693029537e-08
85, 5, 0, 5.786714751820909e-08
85, 6, 0, 3.55032909737929e-08
85, 7, 0, 3.118641345167816e-08
85, 8, 0, 4.450143009648855e-08
85, 9, 0, 3.056399577872071e-08
85, 10, 0, 4.406797771139281e-08
85, 11, 0, 4.185171320614245e-08
85, 12, 0, 5.751217457827806e-08
85, 13, 0, 6.859620782506681e-08
85, 14, 0, 9.454021920873856e-08
85, 15, 0, 5.421826543283714e-08
85, 16, 0, 5.933443247840842e-08
85, 17, 0, 7.455513895138211e-08
85, 18, 0, 6.663479013013784e-08
85, 19, 0, 6.176366440513448e-08
85, 20, 0, 9.218042862357834e-08
85, 21, 0, 1.124503441474189e-07
85, 22, 0, 1.148890049762485e-07
85, 23, 0, 9.527302324841003e-08
85, 24, 0, 8.616712676712268e-08
85, 25, 0, 1.405221610184526e-07
85, 26, 0, 6.999236745741655e-08
85, 27, 0, 1.584271984711449e-07
85, 28, 0, 8.180320776318695e-08
85, 29, 0, 9.607542494904919e-08
85, 30, 0, 1.344901647826191e-07
85, 31, 0, 1.109932696863325e-07
85, 32, 0, 1.295892246844232e-07
85, 33, 0, 4.828426725111967e-08
85, 34, 0, 1.123601549579689e-07
85, 35, 0, 1.066192041321301e-07
85, 36, 0, 1.241830744902472e-07
85, 37, 0, 1.647384237912775e-07
85, 38, 0, 8.433609366420569e-08
85, 39, 0, 1.292569891120365e-07
85, 40, 0, 1.662097020016517e-07
85, 41, 0, 1.07657236014802e-07
85, 42, 0, 2.171397284200793e-07
85, 43, 0, 1.568844822941173e-07
85, 44, 0, 1.67943397855197e-07
85, 45, 0, 1.571727921145794e-07
85, 46, 0, 1.462339014324243e-07
85, 47, 0, 1.35598853034935e-07
85, 48, 0, 1.568094489812211e-07
85, 49, 0, 1.830919416079269e-07
85, 50, 0, 1.232341304557849e-07
85, 51, 0, 1.951437980096671e-07
85, 52, 0, 2.042355902176496e-07
85, 53, 0, 1.329382541825908e-07
85, 54, 0, 1.320021283390815e-07
85, 55, 0, 2.425729803690047e-07
85, 56, 0, 1.092078392161966e-07
85, 57, 0, 1.431203742185971e-07
85, 58, 0, 1.353936482928475e-07
85, 59, 0, 5.047262519042306e-08
85, 60, 0, 1.150683743844638e-07
85, 61, 0, 9.878135642793495e-08
85, 62, 0, 1.541474006216959e-07
85, 63, 0, 1.183101616675231e-07
85, 64, 0, 1.700789482583787e-07
85, 65, 0, 1.552700013007779e-07
85, 66, 0, 8.434096798737301e-08
85, 67, 0, 1.145163750493339e-07
85, 68, 0, 1.094008368340837e-07
85, 69, 0, 1.866284407014973e-07
85, 70, 0, 1.641398483798184e-07
85, 71, 0, 1.070481658871358e-07
85, 72, 0, 7.624164766184549e-08
85, 73, 0, 1.075123279292711e-07
85, 74, 0, 8.530035700005101e-08
85, 75, 0, 1.999590324430756e-07
85, 76, 0, 8.490761160828697e-08
85, 77, 0, 7.232435450532648e-08
85, 78, 0, 2.579957580906012e-08
85, 79, 0, 3.918198387964367e-08
85, 80, 0, 1.096581954129761e-07
85, 81, 0, 5.544267622781263e-08
85, 82, 0, 7.983406646872027e-08
85, 83, 0, 7.312164029826818e-08
85, 84, 0, 4.512187601335427e-08
85, 85, 0, 5.888546539267736e-08
85, 86, 0, 4.857902169419503e-08
85, 87, 0, 2.225114315024257e-08
85, 88, 0, 4.776014961294095e-08
85, 89, 0, 6.867588808745495e-08
85, 90, 0, 1.165954870430141e-07
85, 91, 0, 6.111096695349261e-08
85, 92, 0, 2.219821126914212e-08
85, 93, 0, 2.256991038507294e-08
85, 94, 0, 2.933669307481068e-08
85, 95, 0, 1.499551594008608e-08
85, 96, 0, 2.544447141872297e-08
85, 97, 0, 3.071416543320993e-08
85, 98, 0, 7.815773805930348e-09
85, 99, 0, 1.810805017044004e-08
86, 0, 0, 5.875313036085572e-08
86, 1, 0, 2.739587579014824e-08
86, 2, 0, 3.431477324511434e-08
86, 3, 0, 3.780684920684507e-08
86, 4, 0, 1.809810434849624e-08
86, 5, 0, 3.549238414279898e-08
86, 6, 0, 4.671685616131072e-08
86, 7, 0, 2.343661087422788e-08
86, 8, 0, 1.876558286539876e-08
86, 9, 0, 3.52792461910667e-08
86, 10, 0, 9.845395609886509e-09
86, 11, 0, 3.344538157534771e-08
86, 12, 0, 2.965320611281186e-08
86, 13, 0, 6.68106281409564e-08
86, 14, 0, 2.456238412662515e-08
86, 15, 0, 4.138729181590861e-08
86, 16, 0, 6.486608583600173e-08
86, 17, 0, 6.639589855694794e-08
86, 18, 0, 5.253381729630746e-08
86, 19, 0, 5.933673463687228e-08
86, 20, 0, 6.924044271272578e-08
86, 21, 0, 1.280542534232154e-07
86, 22, 0, 9.513593113297247e-08
86, 23, 0, 1.427330573733343e-07
86, 24, 0, 1.34248566041606e-07
86, 25, 0, 4.637267636553588e-08
86, 26, 0, 8.874621215682055e-08
86, 27, 0, 1.284201118778583e-07
86, 28, 0, 1.40840242579543e-07
86, 29, 0, 1.071258139972997e-07
86, 30, 0, 7.081200692482525e-08
86, 31, 0, 1.27141291272892e-07
86, 32, 0, 1.497439967579339e-07
86, 33, 0, 9.039691661882898e-08
86, 34, 0, 1.125709161442501e-07
86, 35, 0, 8.63960281094478e-08
86, 36, 0, 1.352370304630313e-07
86, 37, 0, 2.319234653214153e-07
86, 38, 0, 1.447295119305636e-07
86, 39, 0, 1.663667319462547e-07
86, 40, 0, 8.506840032396212e-08
86, 41, 0, 1.325349217040639e-07
86, 42, 0, 1.771382898141383e-07
86, 43, 0, 1.044498958435724e-07
86, 44, 0, 1.138165757197385e-07
86, 45, 0, 1.180311528514721e-07
86, 46, 0, 1.88166012549118e-07
86, 47, 0, 1.641004416796932e-07
86, 48, 0, 1.548071395518491e-07
86, 49, 0, 1.636392710224754e-07
86, 50, 0, 2.130051086624007e-07
86, 51, 0, 1.680711818607961e-07
86, 52, 0, 1.34194024781209e-07
86, 53, 0, 1.102294220345357e-07
86, 54, 0, 1.979998529577642e-07
86, 55, 0, 2.339030658049523e-07
86, 56, 0, 1.483104057342644e-07
86, 57, 0, 1.141389276426708e-07
86, 58, 0, 1.720881073197233e-07
86, 59, 0, 8.476155244352412e-08
86, 60, 0, 1.432319578498209e-07
86, 61, 0, 1.842003456431485e-07
86, 62, 0, 1.338892730018415e-07
86, 63, 0, 1.743754864946823e-07
86, 64, 0, 1.332027750322595e-07
86, 65, 0, 1.18996759113088e-07
86, 66, 0, 1.002872949129596e-07
86, 67, 0, 1.647543399485585e-07
86, 68, 0, 1.307831354324662e-07
86, 69, 0, 8.395095818514164e-08
86, 70, 0, 1.302667698155346e-07
86, 71, 0, 6.718848766240626e-08
86, 72, 0, 4.462172142893905e-08
86, 73, 0, 1.037434529393977e-07
86, 74, 0, 9.413275847691693e-08
86, 75, 0, 9.446586801686863e-08
86, 76, 0, 6.411777064840862e-08
86, 77, 0, 1.148050756683006e-07
86, 78, 0, 8.889777802778553e-08
86, 79, 0, 2.751176886306439e-08
86, 80, 0, 6.22212681378187e-08
86, 81, 0, 9.366783615405438e-08
