# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm1
# Scored in component: Film1
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
45, 85, 0, 1.834600027450506e-07
45, 86, 0, 2.10438841463656e-07
45, 87, 0, 1.420594912815432e-07
45, 88, 0, 9.379899523764834e-08
45, 89, 0, 7.081813890863486e-08
45, 90, 0, 7.02458820001084e-08
45, 91, 0, 9.716988813579519e-08
45, 92, 0, 6.266726870762795e-08
45, 93, 0, 1.323534206676413e-07
45, 94, 0, 4.044046875151253e-08
45, 95, 0, 7.461569850875094e-08
45, 96, 0, 5.864756857931752e-08
45, 97, 0, 1.129063278426656e-07
45, 98, 0, 1.478569444657296e-08
45, 99, 0, 8.474692236859482e-08
46, 0, 0, 1.659158321842824e-08
46, 1, 0, 1.743928201847211e-08
46, 2, 0, 1.433777327974894e-07
46, 3, 0, 7.530112355880192e-08
46, 4, 0, 4.804732256502575e-08
46, 5, 0, 1.033567258446055e-07
46, 6, 0, 1.240525904222523e-07
46, 7, 0, 8.795002059969192e-08
46, 8, 0, 8.936975604001418e-08
46, 9, 0, 9.443505177841871e-08
46, 10, 0, 1.80489152512564e-07
46, 11, 0, 7.063066220780456e-08
46, 12, 0, 7.174131866349853e-08
46, 13, 0, 1.290531770337111e-07
46, 14, 0, 2.432845747080137e-07
46, 15, 0, 1.447302366841541e-07
46, 16, 0, 1.518600356575917e-07
46, 17, 0, 1.835673373307145e-07
46, 18, 0, 2.525768536543183e-07
46, 19, 0, 2.265473284523978e-07
46, 20, 0, 2.758036998784519e-07
46, 21, 0, 3.366881173860747e-07
46, 22, 0, 3.97508443938932e-07
46, 23, 0, 3.673742128285085e-07
46, 24, 0, 3.331649338633724e-07
46, 25, 0, 3.840823126211035e-07
46, 26, 0, 4.44857818138189e-07
46, 27, 0, 2.541809749345703e-07
46, 28, 0, 3.54952675252207e-07
46, 29, 0, 4.886946385340707e-07
46, 30, 0, 4.083519229425292e-07
46, 31, 0, 6.060109285499493e-07
46, 32, 0, 6.104983754084969e-07
46, 33, 0, 5.474866497934272e-07
46, 34, 0, 4.253346901350596e-07
46, 35, 0, 7.249161626532441e-07
46, 36, 0, 9.472878446104005e-07
46, 37, 0, 5.974098371552827e-07
46, 38, 0, 8.160710649462999e-07
46, 39, 0, 6.91788727635867e-07
46, 40, 0, 7.045509846648201e-07
46, 41, 0, 7.639345085408422e-07
46, 42, 0, 5.699611165255192e-07
46, 43, 0, 5.813980124003137e-07
46, 44, 0, 8.165415579242108e-07
46, 45, 0, 6.832073040641262e-07
46, 46, 0, 7.590508630528348e-07
46, 47, 0, 7.006946702858841e-07
46, 48, 0, 8.825346071716922e-07
46, 49, 0, 9.175440709441318e-07
46, 50, 0, 7.16901297437289e-07
46, 51, 0, 6.39968789073464e-07
46, 52, 0, 9.069894417734758e-07
46, 53, 0, 6.329984216790763e-07
46, 54, 0, 8.098490980046336e-07
46, 55, 0, 7.143527227526647e-07
46, 56, 0, 6.064167905606155e-07
46, 57, 0, 7.698462241023663e-07
46, 58, 0, 6.330416226774105e-07
46, 59, 0, 7.985858587744588e-07
46, 60, 0, 6.684034588033683e-07
46, 61, 0, 7.732130598014919e-07
46, 62, 0, 6.850845579720044e-07
46, 63, 0, 5.73888996768801e-07
46, 64, 0, 5.412505288404645e-07
46, 65, 0, 5.772422468908189e-07
46, 66, 0, 6.692984584333317e-07
46, 67, 0, 5.556598807743285e-07
46, 68, 0, 5.055246106167033e-07
46, 69, 0, 4.081432507518912e-07
46, 70, 0, 4.815944976144237e-07
46, 71, 0, 4.213410420561559e-07
46, 72, 0, 5.634962008116418e-07
46, 73, 0, 4.187994022686325e-07
46, 74, 0, 3.899397995610343e-07
46, 75, 0, 3.400381274332176e-07
46, 76, 0, 3.133263817289844e-07
46, 77, 0, 2.374887628775468e-07
46, 78, 0, 3.572852733668697e-07
46, 79, 0, 2.567491605987016e-07
46, 80, 0, 2.572724611127342e-07
46, 81, 0, 2.084911869815187e-07
46, 82, 0, 2.60010722286097e-07
46, 83, 0, 1.609041788697141e-07
46, 84, 0, 1.727289600239601e-07
46, 85, 0, 1.798861148927244e-07
46, 86, 0, 1.556232973598526e-07
46, 87, 0, 1.425643745278649e-07
46, 88, 0, 1.541454111020357e-07
46, 89, 0, 1.435109027170256e-07
46, 90, 0, 6.252797390970954e-08
46, 91, 0, 6.25833678213894e-08
46, 92, 0, 1.182500071195136e-07
46, 93, 0, 1.036528445297336e-07
46, 94, 0, 6.578196831696914e-08
46, 95, 0, 5.938984060094299e-08
46, 96, 0, 7.943413748989769e-08
46, 97, 0, 5.476802655834945e-08
46, 98, 0, 1.491479295623321e-08
46, 99, 0, 4.019783617081885e-08
47, 0, 0, 2.748067018387701e-08
47, 1, 0, 5.267037295197952e-08
47, 2, 0, 2.131304732699846e-08
47, 3, 0, 9.027252190207946e-08
47, 4, 0, 1.137037131115903e-07
47, 5, 0, 2.862985226670389e-08
47, 6, 0, 7.093134968272352e-08
47, 7, 0, 8.941339757484457e-08
47, 8, 0, 8.917989902101908e-08
47, 9, 0, 1.169159276059872e-07
47, 10, 0, 1.018513700046242e-07
47, 11, 0, 2.27352970227912e-07
47, 12, 0, 1.809680583164663e-07
47, 13, 0, 1.492587529128286e-07
47, 14, 0, 1.556891362497481e-07
47, 15, 0, 2.193737458355827e-07
47, 16, 0, 2.051858558616004e-07
47, 17, 0, 2.173270274852257e-07
47, 18, 0, 1.88225641295503e-07
47, 19, 0, 2.217288113115501e-07
47, 20, 0, 3.509659336486948e-07
47, 21, 0, 3.015051106558531e-07
47, 22, 0, 3.766652696413075e-07
47, 23, 0, 3.975386562160566e-07
47, 24, 0, 5.122565767123888e-07
47, 25, 0, 4.547729872683703e-07
47, 26, 0, 3.268783359544614e-07
47, 27, 0, 3.497991940548673e-07
47, 28, 0, 4.351537654656568e-07
47, 29, 0, 4.948787477587757e-07
47, 30, 0, 4.743815509300475e-07
47, 31, 0, 4.928390353597933e-07
47, 32, 0, 5.406766945270647e-07
47, 33, 0, 5.617428087134613e-07
47, 34, 0, 5.423281095318089e-07
47, 35, 0, 7.10251242708182e-07
47, 36, 0, 6.86081591538823e-07
47, 37, 0, 5.935650051469565e-07
47, 38, 0, 5.908212870053831e-07
47, 39, 0, 5.727487177864532e-07
47, 40, 0, 8.058674438871094e-07
47, 41, 0, 5.799545874651812e-07
47, 42, 0, 5.834824605699396e-07
47, 43, 0, 7.094629381754203e-07
47, 44, 0, 7.259196195263939e-07
47, 45, 0, 9.109426173381507e-07
47, 46, 0, 7.957909247124917e-07
47, 47, 0, 7.575152949357289e-07
47, 48, 0, 9.006409413814254e-07
47, 49, 0, 1.001779423859261e-06
47, 50, 0, 7.442882292707509e-07
47, 51, 0, 7.837567181923077e-07
47, 52, 0, 9.059823469215189e-07
47, 53, 0, 7.511958983741351e-07
47, 54, 0, 7.053897661535302e-07
47, 55, 0, 6.458532766373537e-07
47, 56, 0, 6.88027114392753e-07
47, 57, 0, 7.279724627551332e-07
47, 58, 0, 7.944335038700956e-07
47, 59, 0, 8.692397841514321e-07
47, 60, 0, 5.930688189437205e-07
47, 61, 0, 7.56581698624359e-07
47, 62, 0, 7.313223591154383e-07
47, 63, 0, 5.315238240655162e-07
47, 64, 0, 5.549863431042468e-07
47, 65, 0, 6.271151278269826e-07
47, 66, 0, 5.18385888881312e-07
47, 67, 0, 4.801048589797574e-07
47, 68, 0, 6.45720433567476e-07
47, 69, 0, 5.21992717494868e-07
47, 70, 0, 5.213098006606742e-07
47, 71, 0, 6.270738026614708e-07
47, 72, 0, 4.852373649555375e-07
47, 73, 0, 4.406274456414394e-07
47, 74, 0, 5.045898205935373e-07
47, 75, 0, 5.20916614732414e-07
47, 76, 0, 3.472797516224091e-07
47, 77, 0, 4.104283277683862e-07
47, 78, 0, 3.282986824615364e-07
47, 79, 0, 2.050421983312845e-07
47, 80, 0, 2.874632230032148e-07
47, 81, 0, 1.490513312774056e-07
47, 82, 0, 2.059731940562415e-07
47, 83, 0, 1.339824819979185e-07
47, 84, 0, 3.084051343194005e-07
47, 85, 0, 1.586637807804436e-07
47, 86, 0, 5.370810995941611e-08
47, 87, 0, 2.000238339405769e-07
47, 88, 0, 1.25439868270405e-07
47, 89, 0, 1.254820602980544e-07
47, 90, 0, 8.694478736970268e-08
47, 91, 0, 8.6743632721209e-08
47, 92, 0, 1.298855067943805e-07
47, 93, 0, 7.057560935663787e-08
47, 94, 0, 6.347929826233667e-08
47, 95, 0, 6.880267733322398e-08
47, 96, 0, 7.302653415308669e-08
47, 97, 0, 5.565647143157548e-08
47, 98, 0, 5.404387692919954e-08
47, 99, 0, 1.527400783629673e-08
48, 0, 0, 3.864147402055096e-08
48, 1, 0, 2.824488021246907e-08
48, 2, 0, 5.299198591046661e-08
48, 3, 0, 8.947149865434767e-08
48, 4, 0, 4.027998556921375e-08
48, 5, 0, 6.603647051406369e-08
48, 6, 0, 5.789216572793521e-08
48, 7, 0, 1.374467331061169e-07
48, 8, 0, 8.909795923273123e-08
48, 9, 0, 5.588209006646139e-08
48, 10, 0, 7.38219725349154e-08
48, 11, 0, 1.218656819901298e-07
48, 12, 0, 1.411375620818944e-07
48, 13, 0, 3.403713435545797e-07
48, 14, 0, 1.929284962898237e-07
48, 15, 0, 1.758786538630375e-07
48, 16, 0, 2.259172759977446e-07
48, 17, 0, 2.953863145194191e-07
48, 18, 0, 2.65430543322509e-07
48, 19, 0, 2.894539647968486e-07
48, 20, 0, 1.938273754831243e-07
48, 21, 0, 3.260414302985737e-07
48, 22, 0, 2.769344575881405e-07
48, 23, 0, 3.284525007529737e-07
48, 24, 0, 3.003934523349017e-07
48, 25, 0, 3.75425230458859e-07
48, 26, 0, 5.034782475377142e-07
48, 27, 0, 3.681385578602203e-07
48, 28, 0, 5.449702484838781e-07
48, 29, 0, 6.897535058669746e-07
48, 30, 0, 5.750440550400526e-07
48, 31, 0, 5.407835033111041e-07
48, 32, 0, 4.413875558384461e-07
48, 33, 0, 5.586945803770504e-07
48, 34, 0, 5.788530188510776e-07
48, 35, 0, 6.579966793651693e-07
48, 36, 0, 6.081563697080128e-07
48, 37, 0, 5.052069127486902e-07
48, 38, 0, 5.95039068684855e-07
48, 39, 0, 7.090965254974435e-07
48, 40, 0, 7.251122724483139e-07
48, 41, 0, 7.829939363546146e-07
48, 42, 0, 8.857271041051717e-07
48, 43, 0, 9.933677347362391e-07
48, 44, 0, 7.125905199245608e-07
48, 45, 0, 7.290967687367811e-07
48, 46, 0, 8.977028755907668e-07
48, 47, 0, 7.965102213347564e-07
48, 48, 0, 8.317874176100304e-07
48, 49, 0, 7.088611368999409e-07
48, 50, 0, 6.02507157054788e-07
48, 51, 0, 8.51128504564258e-07
48, 52, 0, 7.874415928199596e-07
48, 53, 0, 6.723040542055969e-07
48, 54, 0, 7.950069971229823e-07
48, 55, 0, 7.494203373425989e-07
48, 56, 0, 7.560066137557442e-07
48, 57, 0, 5.565713081523427e-07
48, 58, 0, 7.115873472685053e-07
48, 59, 0, 6.596167168027023e-07
48, 60, 0, 7.243506274789979e-07
48, 61, 0, 6.209101570675557e-07
48, 62, 0, 5.289663249641308e-07
48, 63, 0, 6.38265419183881e-07
48, 64, 0, 4.238418966906465e-07
48, 65, 0, 7.662222287763143e-07
48, 66, 0, 5.480627010001626e-07
48, 67, 0, 5.174228476789722e-07
48, 68, 0, 5.035208801018598e-07
48, 69, 0, 4.159130071457184e-07
48, 70, 0, 4.847473746849573e-07
48, 71, 0, 5.62859042929631e-07
48, 72, 0, 5.698186100744351e-07
48, 73, 0, 3.258239473780122e-07
48, 74, 0, 2.818800908244157e-07
48, 75, 0, 4.374383877348009e-07
48, 76, 0, 3.57638185732867e-07
48, 77, 0, 3.961352774695115e-07
48, 78, 0, 2.902465325860248e-07
48, 79, 0, 3.081103443491884e-07
48, 80, 0, 2.997092281020741e-07
48, 81, 0, 1.978636703370285e-07
48, 82, 0, 2.788319761748426e-07
48, 83, 0, 2.696341709906847e-07
48, 84, 0, 1.91996832654695e-07
48, 85, 0, 1.222741587980636e-07
48, 86, 0, 2.061215695903229e-07
48, 87, 0, 1.02323213013733e-07
48, 88, 0, 1.438231151951186e-07
48, 89, 0, 6.167675792312366e-08
48, 90, 0, 1.184900995099269e-07
48, 91, 0, 1.273127310241762e-07
48, 92, 0, 7.420952385928103e-08
48, 93, 0, 5.858896301447203e-08
48, 94, 0, 8.06988822432686e-08
48, 95, 0, 1.50939598597688e-07
48, 96, 0, 7.86383438367011e-08
48, 97, 0, 3.776857937509703e-08
48, 98, 0, 5.3709836578264e-08
48, 99, 0, 4.615163717858195e-08
49, 0, 0, 4.848128654089123e-08
49, 1, 0, 1.2627091905415e-07
49, 2, 0, 8.79839774370339e-08
49, 3, 0, 3.74728976737515e-08
49, 4, 0, 9.739755313376008e-08
49, 5, 0, 7.718629291275647e-08
49, 6, 0, 8.844916266070868e-08
49, 7, 0, 1.50219321426448e-07
49, 8, 0, 1.156713054228931e-07
49, 9, 0, 1.090558825467269e-07
49, 10, 0, 1.091180905632427e-07
49, 11, 0, 9.859761718189475e-08
49, 12, 0, 1.247690732952833e-07
49, 13, 0, 1.806116642910638e-07
49, 14, 0, 1.697727043392661e-07
49, 15, 0, 1.417422055283168e-07
49, 16, 0, 2.352497148194743e-07
49, 17, 0, 2.212160836734256e-07
49, 18, 0, 3.4024807860078e-07
49, 19, 0, 2.582943920970138e-07
49, 20, 0, 2.7467160634842e-07
49, 21, 0, 3.035508768789441e-07
49, 22, 0, 3.65368435950586e-07
49, 23, 0, 2.296952175129263e-07
49, 24, 0, 3.296136981134623e-07
49, 25, 0, 3.454264572155807e-07
49, 26, 0, 3.225933937756054e-07
49, 27, 0, 3.431444781654136e-07
49, 28, 0, 4.619639355496474e-07
49, 29, 0, 3.971822195580899e-07
49, 30, 0, 4.963098376720154e-07
49, 31, 0, 5.49047967979277e-07
49, 32, 0, 5.788434123132902e-07
49, 33, 0, 6.719725433868007e-07
49, 34, 0, 5.393951596488478e-07
49, 35, 0, 6.093604838497413e-07
49, 36, 0, 6.820548605901422e-07
49, 37, 0, 7.682075988668657e-07
49, 38, 0, 6.588084033865016e-07
49, 39, 0, 7.094685088304686e-07
49, 40, 0, 8.804128128758748e-07
49, 41, 0, 6.997300374678161e-07
49, 42, 0, 6.638412628490187e-07
49, 43, 0, 7.452134695995483e-07
49, 44, 0, 7.201355742836313e-07
49, 45, 0, 8.277681331492204e-07
49, 46, 0, 7.378063173746341e-07
49, 47, 0, 4.410591714076872e-07
49, 48, 0, 8.039327781261818e-07
49, 49, 0, 8.282288490590872e-07
49, 50, 0, 7.141228479667916e-07
49, 51, 0, 7.832561550458195e-07
49, 52, 0, 8.174947652150877e-07
49, 53, 0, 6.239337722035998e-07
49, 54, 0, 7.05583033777657e-07
49, 55, 0, 7.423442411891301e-07
49, 56, 0, 7.103961365828582e-07
49, 57, 0, 5.783429060102208e-07
49, 58, 0, 8.072993296082132e-07
49, 59, 0, 5.399097062763758e-07
49, 60, 0, 7.38107758024853e-07
49, 61, 0, 6.60673720176419e-07
49, 62, 0, 7.791931011524866e-07
49, 63, 0, 5.493270691658836e-07
49, 64, 0, 5.216178351474809e-07
49, 65, 0, 5.253966151030909e-07
49, 66, 0, 4.964211939295637e-07
49, 67, 0, 5.114722512189473e-07
49, 68, 0, 4.065185237323021e-07
49, 69, 0, 4.76219270240108e-07
49, 70, 0, 4.905560331280867e-07
49, 71, 0, 5.525344590751047e-07
49, 72, 0, 3.048715768727561e-07
49, 73, 0, 2.924071225152147e-07
49, 74, 0, 3.244385879952461e-07
49, 75, 0, 3.392217138298292e-07
49, 76, 0, 2.81747446706504e-07
49, 77, 0, 3.451961845257756e-07
49, 78, 0, 2.303752069110487e-07
49, 79, 0, 2.246491703772335e-07
49, 80, 0, 3.037075657630339e-07
49, 81, 0, 2.512296362056077e-07
49, 82, 0, 2.6428483579366e-07
49, 83, 0, 1.960752769036844e-07
49, 84, 0, 1.74176804534909e-07
49, 85, 0, 2.310014792783477e-07
49, 86, 0, 1.818193311464711e-07
49, 87, 0, 1.647060514642362e-07
49, 88, 0, 1.454618114848927e-07
49, 89, 0, 1.315442261784483e-07
49, 90, 0, 6.725130674567481e-08
49, 91, 0, 1.326745149299313e-07
49, 92, 0, 1.122787409713055e-07
49, 93, 0, 6.691048071161276e-08
49, 94, 0, 1.542220786632242e-07
49, 95, 0, 4.281578824816279e-08
49, 96, 0, 7.206535457271457e-08
49, 97, 0, 6.5459659026601e-08
49, 98, 0, 7.911792465620238e-08
49, 99, 0, 2.403519339111426e-08
50, 0, 0, 6.951812991928819e-08
50, 1, 0, 2.525484710247383e-08
50, 2, 0, 9.672157119666736e-08
50, 3, 0, 5.564322336226724e-08
50, 4, 0, 1.359589418825635e-07
50, 5, 0, 5.415762771576738e-08
50, 6, 0, 6.470715163686691e-08
50, 7, 0, 7.002086732654789e-08
50, 8, 0, 1.068927346636883e-07
50, 9, 0, 7.972389681754066e-08
50, 10, 0, 1.124955275599859e-07
50, 11, 0, 1.236887783306884e-07
50, 12, 0, 9.742890938468918e-08
50, 13, 0, 9.313808391198108e-08
50, 14, 0, 1.9609819901234e-07
50, 15, 0, 2.526620619391906e-07
50, 16, 0, 2.082688297377899e-07
50, 17, 0, 1.809690388654417e-07
50, 18, 0, 2.329041421944567e-07
50, 19, 0, 3.071139076382678e-07
50, 20, 0, 2.919415749147447e-07
50, 21, 0, 1.939807106055014e-07
50, 22, 0, 2.124071443176945e-07
50, 23, 0, 3.984300462889223e-07
50, 24, 0, 3.783738122820068e-07
50, 25, 0, 4.010605891835439e-07
50, 26, 0, 4.18246060007732e-07
50, 27, 0, 4.639809674245043e-07
50, 28, 0, 4.038207634948776e-07
50, 29, 0, 3.928872445158049e-07
50, 30, 0, 4.273191791526187e-07
50, 31, 0, 5.00320709306834e-07
50, 32, 0, 5.423033258011856e-07
50, 33, 0, 5.377563070396718e-07
50, 34, 0, 6.248458248592215e-07
50, 35, 0, 8.018129165066057e-07
50, 36, 0, 7.52261826164613e-07
50, 37, 0, 6.200233997333271e-07
50, 38, 0, 7.528253149757802e-07
50, 39, 0, 6.093076763136196e-07
50, 40, 0, 7.176715826062718e-07
50, 41, 0, 6.660204689978855e-07
50, 42, 0, 8.079114763859252e-07
50, 43, 0, 8.43583677578863e-07
50, 44, 0, 6.585161713701382e-07
50, 45, 0, 8.417644608016417e-07
50, 46, 0, 7.362689302681247e-07
50, 47, 0, 8.196828389372968e-07
50, 48, 0, 7.51433219647879e-07
50, 49, 0, 7.425381340908643e-07
50, 50, 0, 7.381680120488454e-07
50, 51, 0, 6.377199497364927e-07
50, 52, 0, 5.873341137885291e-07
50, 53, 0, 7.404495931950805e-07
50, 54, 0, 6.674450219179562e-07
50, 55, 0, 9.643400744607789e-07
50, 56, 0, 7.100998686837556e-07
50, 57, 0, 7.688778964620724e-07
50, 58, 0, 7.037018576738774e-07
50, 59, 0, 7.011241791587963e-07
50, 60, 0, 7.02683109921054e-07
50, 61, 0, 7.363880172306381e-07
50, 62, 0, 6.487074983851926e-07
50, 63, 0, 4.725053770471277e-07
50, 64, 0, 6.440350830416719e-07
50, 65, 0, 6.027935910424276e-07
50, 66, 0, 4.83083340441226e-07
50, 67, 0, 5.409668233369302e-07
50, 68, 0, 4.618086393293197e-07
50, 69, 0, 4.398945918637764e-07
50, 70, 0, 4.994323035134585e-07
50, 71, 0, 5.429150178315467e-07
50, 72, 0, 3.551969030013424e-07
50, 73, 0, 4.039268333144719e-07
50, 74, 0, 3.62432189149331e-07
50, 75, 0, 3.346270602833101e-07
50, 76, 0, 3.643764046046272e-07
50, 77, 0, 3.636773726611864e-07
50, 78, 0, 2.932531231181201e-07
50, 79, 0, 2.698460548344883e-07
50, 80, 0, 2.567433057265589e-07
50, 81, 0, 2.490358212980937e-07
50, 82, 0, 2.214212599938037e-07
50, 83, 0, 1.817359418510023e-07
50, 84, 0, 2.249668682452466e-07
50, 85, 0, 1.972672976080503e-07
50, 86, 0, 1.305046026800483e-07
50, 87, 0, 1.357290955183998e-07
50, 88, 0, 6.756723536227582e-08
50, 89, 0, 1.264297253555924e-07
50, 90, 0, 1.278666275084106e-07
50, 91, 0, 9.149798074759019e-08
50, 92, 0, 7.826534442756383e-08
50, 93, 0, 6.312281897180583e-08
50, 94, 0, 6.45827213929806e-08
50, 95, 0, 7.803152612950726e-08
50, 96, 0, 5.056299201555703e-08
50, 97, 0, 1.324823557524724e-07
50, 98, 0, 3.822450622692486e-08
50, 99, 0, 2.795942855016165e-08
51, 0, 0, 4.080507309822679e-08
51, 1, 0, 6.756868486945677e-08
51, 2, 0, 1.003576883817914e-07
51, 3, 0, 4.671589337590376e-08
51, 4, 0, 3.299437523196502e-08
51, 5, 0, 5.16242941728251e-08
51, 6, 0, 1.374669977849408e-07
51, 7, 0, 7.044373262488079e-08
51, 8, 0, 1.342066155984867e-07
51, 9, 0, 9.429211189626585e-08
51, 10, 0, 1.740210961997946e-07
51, 11, 0, 2.079228096363295e-07
51, 12, 0, 1.532953888272459e-07
51, 13, 0, 1.437351784261409e-07
51, 14, 0, 1.32538360730905e-07
51, 15, 0, 1.361912040920288e-07
51, 16, 0, 1.588901028526379e-07
51, 17, 0, 3.045140033464122e-07
51, 18, 0, 4.004462823559152e-07
51, 19, 0, 2.34912818086741e-07
51, 20, 0, 3.979667155817879e-07
51, 21, 0, 2.803344045787526e-07
51, 22, 0, 2.972068386952742e-07
51, 23, 0, 3.430567119266925e-07
51, 24, 0, 2.118500788128586e-07
51, 25, 0, 3.363876714956859e-07
51, 26, 0, 4.316402737458702e-07
51, 27, 0, 4.206706023524021e-07
51, 28, 0, 3.180905423505465e-07
51, 29, 0, 5.109750418341719e-07
51, 30, 0, 3.56430604142588e-07
51, 31, 0, 5.613295002149243e-07
51, 32, 0, 5.606737545349461e-07
51, 33, 0, 4.774026933773712e-07
51, 34, 0, 6.64223364310601e-07
51, 35, 0, 5.437272534436488e-07
51, 36, 0, 7.493116527257371e-07
51, 37, 0, 6.886763230795623e-07
51, 38, 0, 5.800075086881407e-07
51, 39, 0, 6.651641797361663e-07
51, 40, 0, 7.68590552979731e-07
51, 41, 0, 7.871490765865019e-07
51, 42, 0, 7.427574928442482e-07
51, 43, 0, 9.524970892016427e-07
51, 44, 0, 5.062046284365351e-07
51, 45, 0, 6.773798872927728e-07
51, 46, 0, 8.978595360531472e-07
51, 47, 0, 8.481043778374442e-07
51, 48, 0, 6.672470931334828e-07
51, 49, 0, 7.472586389667413e-07
51, 50, 0, 7.205445058389159e-07
51, 51, 0, 6.344659482238058e-07
51, 52, 0, 8.852859991748119e-07
51, 53, 0, 7.796909926582885e-07
51, 54, 0, 8.767423196331947e-07
51, 55, 0, 9.554024700264563e-07
51, 56, 0, 8.776979143476638e-07
51, 57, 0, 6.943132007108943e-07
51, 58, 0, 7.155161938499077e-07
51, 59, 0, 5.970420602352533e-07
51, 60, 0, 6.486721417786612e-07
51, 61, 0, 6.507190732918389e-07
51, 62, 0, 7.358288485193043e-07
51, 63, 0, 7.605561336276878e-07
51, 64, 0, 6.401890004781308e-07
51, 65, 0, 6.576273108294117e-07
51, 66, 0, 5.044649356023001e-07
51, 67, 0, 4.505764650275523e-07
51, 68, 0, 5.356641850084998e-07
51, 69, 0, 5.989681994833518e-07
51, 70, 0, 4.318662547575514e-07
51, 71, 0, 4.849993615607673e-07
51, 72, 0, 4.671793760735454e-07
51, 73, 0, 3.958973593398696e-07
51, 74, 0, 2.746523080077168e-07
51, 75, 0, 4.808487119589699e-07
51, 76, 0, 2.557358129706699e-07
51, 77, 0, 3.079292127949884e-07
51, 78, 0, 3.012418403613992e-07
51, 79, 0, 3.235896031128505e-07
51, 80, 0, 2.8114487804487e-07
51, 81, 0, 2.315054103974035e-07
51, 82, 0, 2.197052140218148e-07
51, 83, 0, 1.864331267142916e-07
51, 84, 0, 1.717448299132229e-07
51, 85, 0, 1.73893283772486e-07
51, 86, 0, 1.845660477783895e-07
51, 87, 0, 1.352407963395308e-07
51, 88, 0, 1.416488828454021e-07
51, 89, 0, 1.152745312538173e-07
51, 90, 0, 1.546493422210915e-07
51, 91, 0, 8.819161934070507e-08
51, 92, 0, 9.347815677074323e-08
51, 93, 0, 1.294109779337305e-07
51, 94, 0, 1.044414901230084e-07
51, 95, 0, 1.018564148580481e-07
51, 96, 0, 3.790881208942665e-08
51, 97, 0, 8.307571874865971e-08
51, 98, 0, 7.547721736500534e-08
51, 99, 0, 4.151721455514235e-08
52, 0, 0, 3.760293409982296e-08
52, 1, 0, 3.106292112420306e-08
52, 2, 0, 8.184358790686019e-08
52, 3, 0, 9.321879446133607e-08
52, 4, 0, 6.903664484525507e-08
52, 5, 0, 8.383760530250584e-08
52, 6, 0, 7.823648218163726e-08
52, 7, 0, 1.091680843501308e-07
52, 8, 0, 6.439302069338737e-08
52, 9, 0, 1.549450274751507e-07
52, 10, 0, 1.150728436982718e-07
52, 11, 0, 1.73599886466036e-07
52, 12, 0, 1.288724718051526e-07
52, 13, 0, 2.097314677484974e-07
52, 14, 0, 1.98979662968668e-07
52, 15, 0, 1.546820840303553e-07
52, 16, 0, 1.569927974287566e-07
52, 17, 0, 2.586422738204419e-07
52, 18, 0, 2.429155756544787e-07
52, 19, 0, 2.310351163714586e-07
52, 20, 0, 2.277702151332051e-07
52, 21, 0, 2.63167720504498e-07
52, 22, 0, 3.673636967960192e-07
52, 23, 0, 4.024034012672928e-07
52, 24, 0, 3.763797735700791e-07
52, 25, 0, 3.932230470127251e-07
52, 26, 0, 3.162717234772572e-07
52, 27, 0, 4.495669259085844e-07
52, 28, 0, 4.578563732593466e-07
52, 29, 0, 4.747589912312833e-07
52, 30, 0, 5.50266975096747e-07
52, 31, 0, 5.069175017524685e-07
52, 32, 0, 5.772312192675599e-07
52, 33, 0, 5.720895046579244e-07
52, 34, 0, 5.787747454633063e-07
52, 35, 0, 6.557821734531899e-07
52, 36, 0, 8.114054708130425e-07
52, 37, 0, 6.216839665285079e-07
52, 38, 0, 6.21545495960163e-07
52, 39, 0, 6.108197112553171e-07
52, 40, 0, 8.343363333551679e-07
52, 41, 0, 7.813927140887245e-07
52, 42, 0, 7.951995257826638e-07
52, 43, 0, 7.939297006487323e-07
52, 44, 0, 7.610385068801406e-07
52, 45, 0, 6.789353506064799e-07
52, 46, 0, 9.033093988364271e-07
52, 47, 0, 8.938814062275924e-07
52, 48, 0, 7.321716566366376e-07
52, 49, 0, 8.931449997362506e-07
52, 50, 0, 7.034172995190602e-07
52, 51, 0, 7.710957561357645e-07
52, 52, 0, 7.371497190433729e-07
52, 53, 0, 9.928833151207073e-07
52, 54, 0, 1.053678829521232e-06
52, 55, 0, 6.915030326126725e-07
52, 56, 0, 6.804375516367145e-07
52, 57, 0, 7.594681505906919e-07
52, 58, 0, 6.398313985300774e-07
52, 59, 0, 7.192799671429384e-07
52, 60, 0, 9.081159078050405e-07
52, 61, 0, 6.349886803036497e-07
52, 62, 0, 6.480339607151109e-07
52, 63, 0, 6.160084353723505e-07
52, 64, 0, 5.867291861250123e-07
52, 65, 0, 3.887006698732876e-07
52, 66, 0, 4.599589829012984e-07
52, 67, 0, 4.990051820641384e-07
52, 68, 0, 5.668586027240963e-07
52, 69, 0, 4.178275503363693e-07
52, 70, 0, 5.014550765736203e-07
52, 71, 0, 5.696257403542404e-07
52, 72, 0, 4.972708893546951e-07
52, 73, 0, 4.7397625735357e-07
52, 74, 0, 3.457528805483889e-07
52, 75, 0, 2.942458081633958e-07
52, 76, 0, 3.596271653805161e-07
52, 77, 0, 3.140181945582299e-07
